6:4:31	+3.284744E-04	+8.81452000E-05
6:4:32	+3.284720E-04	+8.81433000E-05
6:4:33	+3.284762E-04	+8.81476000E-05
6:4:34	+3.284716E-04	+8.81435000E-05
6:4:35	+3.284610E-04	+8.81385000E-05
6:5:30	+3.284727E-04	+8.81464000E-05
6:5:31	+3.284717E-04	+8.81376000E-05
6:5:32	+3.284789E-04	+8.81402000E-05
6:5:33	+3.284730E-04	+8.81487000E-05
6:5:34	+3.284841E-04	+8.81426000E-05
6:6:28	+3.284624E-04	+8.81543000E-05
6:6:29	+3.284705E-04	+8.81525000E-05
6:6:30	+3.284707E-04	+8.81604000E-05
6:6:32	+3.284941E-04	+8.81601000E-05
6:6:33	+3.285023E-04	+8.81621000E-05
6:7:27	+3.284862E-04	+8.81760000E-05
6:7:28	+3.284898E-04	+8.81767000E-05
6:7:29	+3.284868E-04	+8.81828000E-05
6:7:30	+3.284771E-04	+8.81747000E-05
6:7:31	+3.284926E-04	+8.81706000E-05
6:8:26	+3.284295E-04	+8.81791000E-05
6:8:27	+3.284417E-04	+8.81837000E-05
6:8:28	+3.284430E-04	+8.81813000E-05
6:8:29	+3.284456E-04	+8.81835000E-05
6:8:30	+3.284355E-04	+8.81792000E-05
6:9:24	+3.284269E-04	+8.81754000E-05
6:9:25	+3.284268E-04	+8.81750000E-05
6:9:26	+3.284124E-04	+8.81716000E-05
6:9:28	+3.284068E-04	+8.81696000E-05
6:9:29	+3.283962E-04	+8.81657000E-05
6:10:23	+3.284027E-04	+8.81554000E-05
6:10:24	+3.284093E-04	+8.81632000E-05
6:10:25	+3.284087E-04	+8.81569000E-05
6:10:26	+3.284089E-04	+8.81621000E-05
6:10:27	+3.284028E-04	+8.81550000E-05
6:11:22	+3.284108E-04	+8.81568000E-05
6:11:23	+3.284117E-04	+8.81524000E-05
6:11:24	+3.284213E-04	+8.81534000E-05
6:11:25	+3.284085E-04	+8.81563000E-05
6:11:26	+3.284085E-04	+8.81484000E-05
6:12:20	+3.284276E-04	+8.81467000E-05
6:12:21	+3.284230E-04	+8.81537000E-05
6:12:22	+3.284295E-04	+8.81494000E-05
6:12:24	+3.284175E-04	+8.81480000E-05
6:12:25	+3.284128E-04	+8.81419000E-05
6:13:19	+3.284189E-04	+8.81304000E-05
6:13:20	+3.283996E-04	+8.81412000E-05
6:13:21	+3.284058E-04	+8.81371000E-05
6:13:22	+3.284105E-04	+8.81366000E-05
6:13:23	+3.284289E-04	+8.81390000E-05
6:14:18	+3.284209E-04	+8.81334000E-05
6:14:19	+3.284269E-04	+8.81358000E-05
6:14:20	+3.284353E-04	+8.81361000E-05
6:14:21	+3.284253E-04	+8.81336000E-05
6:14:22	+3.284285E-04	+8.81351000E-05
6:15:27	+3.284347E-04	+8.81279000E-05
6:16:21	+3.284511E-04	+8.81311000E-05
6:16:22	+3.284425E-04	+8.81295000E-05
6:16:23	+3.284397E-04	+8.81332000E-05
6:16:24	+3.284722E-04	+8.81390000E-05
6:16:25	+3.284516E-04	+8.81315000E-05
6:17:19	+3.284849E-04	+8.81413000E-05
6:17:21	+3.284888E-04	+8.81423000E-05
6:17:22	+3.285047E-04	+8.81499000E-05
6:17:23	+3.285062E-04	+8.81527000E-05
6:17:24	+3.284813E-04	+8.81494000E-05
6:18:18	+3.284887E-04	+8.81578000E-05
6:18:19	+3.284916E-04	+8.81599000E-05
6:18:20	+3.284833E-04	+8.81634000E-05
6:18:22	+3.284931E-04	+8.81612000E-05
6:18:23	+3.284831E-04	+8.81610000E-05
6:19:17	+3.284619E-04	+8.81758000E-05
6:19:18	+3.284785E-04	+8.81727000E-05
6:19:19	+3.284635E-04	+8.81746000E-05
6:19:20	+3.284735E-04	+8.81748000E-05
6:19:21	+3.284603E-04	+8.81721000E-05
6:20:15	+3.284245E-04	+8.81652000E-05
6:20:17	+3.284406E-04	+8.81731000E-05
6:20:18	+3.284476E-04	+8.81735000E-05
6:20:19	+3.284627E-04	+8.81789000E-05
6:20:20	+3.284458E-04	+8.81712000E-05
6:21:14	+3.284167E-04	+8.81596000E-05
6:21:15	+3.284145E-04	+8.81636000E-05
6:21:16	+3.284203E-04	+8.81634000E-05
6:21:18	+3.284359E-04	+8.81710000E-05
6:21:19	+3.284167E-04	+8.81591000E-05
6:22:13	+3.284041E-04	+8.81507000E-05
6:22:14	+3.284130E-04	+8.81524000E-05
6:22:15	+3.284110E-04	+8.81548000E-05
6:22:16	+3.284061E-04	+8.81451000E-05
6:22:17	+3.284210E-04	+8.81480000E-05
6:23:12	+3.284138E-04	+8.81438000E-05
6:23:13	+3.284100E-04	+8.81444000E-05
6:23:14	+3.284146E-04	+8.81412000E-05
6:23:15	+3.284144E-04	+8.81462000E-05
6:23:16	+3.284183E-04	+8.81470000E-05
6:24:10	+3.284210E-04	+8.81400000E-05
6:24:11	+3.284164E-04	+8.81371000E-05
6:24:12	+3.284255E-04	+8.81388000E-05
6:24:14	+3.284244E-04	+8.81374000E-05
6:24:15	+3.284151E-04	+8.81419000E-05
6:25:9	+3.284405E-04	+8.81401000E-05
6:25:10	+3.284240E-04	+8.81340000E-05
6:25:11	+3.284351E-04	+8.81342000E-05
6:25:12	+3.284361E-04	+8.81356000E-05
6:25:13	+3.284186E-04	+8.81336000E-05
6:26:8	+3.284423E-04	+8.81329000E-05
6:26:9	+3.284354E-04	+8.81308000E-05
6:26:10	+3.284330E-04	+8.81308000E-05
6:26:11	+3.284298E-04	+8.81322000E-05
6:26:12	+3.284515E-04	+8.81343000E-05
6:27:6	+3.284517E-04	+8.81376000E-05
6:27:7	+3.284492E-04	+8.81323000E-05
6:27:8	+3.284595E-04	+8.81330000E-05
6:27:10	+3.284612E-04	+8.81310000E-05
6:27:11	+3.284621E-04	+8.81323000E-05
6:28:5	+3.284739E-04	+8.81371000E-05
6:28:6	+3.284855E-04	+8.81424000E-05
6:28:7	+3.284728E-04	+8.81417000E-05
6:28:8	+3.284768E-04	+8.81396000E-05
6:28:9	+3.284709E-04	+8.81396000E-05
6:29:4	+3.284741E-04	+8.81561000E-05
6:29:5	+3.284743E-04	+8.81513000E-05
6:29:6	+3.284706E-04	+8.81579000E-05
6:29:7	+3.284725E-04	+8.81597000E-05
6:29:8	+3.284686E-04	+8.81570000E-05
6:30:2	+3.284842E-04	+8.81775000E-05
6:30:3	+3.284738E-04	+8.81781000E-05
6:30:4	+3.284733E-04	+8.81749000E-05
6:30:6	+3.284533E-04	+8.81709000E-05
6:30:7	+3.284617E-04	+8.81717000E-05
6:31:1	+3.284322E-04	+8.81740000E-05
6:31:2	+3.284365E-04	+8.81770000E-05
6:31:3	+3.284356E-04	+8.81707000E-05
6:31:4	+3.284294E-04	+8.81711000E-05
6:31:5	+3.284177E-04	+8.81709000E-05
6:32:0	+3.284338E-04	+8.81672000E-05
6:32:1	+3.284293E-04	+8.81640000E-05
6:32:2	+3.284308E-04	+8.81650000E-05
6:32:3	+3.284250E-04	+8.81640000E-05
6:32:4	+3.284193E-04	+8.81619000E-05
6:32:58	+3.284038E-04	+8.81584000E-05
6:32:59	+3.284072E-04	+8.81568000E-05
6:33:0	+3.284154E-04	+8.81559000E-05
6:33:2	+3.284147E-04	+8.81561000E-05
6:33:3	+3.284137E-04	+8.81555000E-05
6:33:57	+3.284352E-04	+8.81555000E-05
6:33:58	+3.284262E-04	+8.81454000E-05
6:33:59	+3.284139E-04	+8.81485000E-05
6:34:0	+3.284346E-04	+8.81544000E-05
6:34:1	+3.284370E-04	+8.81571000E-05
6:34:56	+3.284482E-04	+8.81483000E-05
6:34:57	+3.284347E-04	+8.81429000E-05
6:34:58	+3.284492E-04	+8.81470000E-05
6:34:59	+3.284322E-04	+8.81418000E-05
6:35:0	+3.284062E-04	+8.81383000E-05
6:35:54	+3.284268E-04	+8.81335000E-05
6:35:55	+3.284341E-04	+8.81353000E-05
6:35:56	+3.284276E-04	+8.81345000E-05
6:35:58	+3.284379E-04	+8.81372000E-05
6:35:59	+3.284330E-04	+8.81382000E-05
6:36:53	+3.284256E-04	+8.81313000E-05
6:36:54	+3.284211E-04	+8.81297000E-05
6:36:55	+3.284396E-04	+8.81306000E-05
6:36:56	+3.284325E-04	+8.81309000E-05
6:36:57	+3.284319E-04	+8.81346000E-05
6:37:52	+3.284463E-04	+8.81358000E-05
6:37:53	+3.284565E-04	+8.81361000E-05
6:37:54	+3.284441E-04	+8.81422000E-05
6:37:55	+3.284648E-04	+8.81413000E-05
6:37:56	+3.284483E-04	+8.81371000E-05
6:38:50	+3.284698E-04	+8.81355000E-05
6:38:51	+3.284836E-04	+8.81439000E-05
6:38:52	+3.284843E-04	+8.81439000E-05
6:38:54	+3.284598E-04	+8.81391000E-05
6:38:55	+3.284652E-04	+8.81414000E-05
6:39:49	+3.284537E-04	+8.81480000E-05
6:39:50	+3.284680E-04	+8.81570000E-05
6:39:51	+3.284480E-04	+8.81558000E-05
6:39:52	+3.284631E-04	+8.81568000E-05
6:39:53	+3.284680E-04	+8.81521000E-05
6:40:48	+3.284690E-04	+8.81730000E-05
6:40:49	+3.284582E-04	+8.81759000E-05
6:40:50	+3.284781E-04	+8.81699000E-05
6:40:51	+3.284733E-04	+8.81712000E-05
6:40:52	+3.284611E-04	+8.81717000E-05
6:41:46	+3.284448E-04	+8.81774000E-05
6:41:47	+3.284441E-04	+8.81761000E-05
6:41:49	+3.284733E-04	+8.81766000E-05
6:41:50	+3.284469E-04	+8.81833000E-05
6:41:51	+3.284611E-04	+8.81762000E-05
6:42:45	+3.284272E-04	+8.81710000E-05
6:42:46	+3.284314E-04	+8.81686000E-05
6:42:47	+3.284367E-04	+8.81719000E-05
6:42:48	+3.284229E-04	+8.81695000E-05
6:42:49	+3.284211E-04	+8.81635000E-05
6:43:44	+3.283868E-04	+8.81496000E-05
6:43:45	+3.283958E-04	+8.81504000E-05
6:43:46	+3.284036E-04	+8.81515000E-05
6:43:47	+3.284034E-04	+8.81546000E-05
6:43:48	+3.284079E-04	+8.81521000E-05
6:44:42	+3.284171E-04	+8.81475000E-05
6:44:43	+3.284423E-04	+8.81518000E-05
6:44:45	+3.284237E-04	+8.81472000E-05
6:44:46	+3.284203E-04	+8.81500000E-05
6:44:47	+3.284151E-04	+8.81433000E-05
6:45:41	+3.284254E-04	+8.81402000E-05
6:45:42	+3.284239E-04	+8.81430000E-05
6:45:43	+3.284330E-04	+8.81379000E-05
6:45:44	+3.284196E-04	+8.81444000E-05
6:45:45	+3.284226E-04	+8.81389000E-05
6:46:40	+3.284173E-04	+8.81365000E-05
6:46:41	+3.284320E-04	+8.81364000E-05
6:46:42	+3.284288E-04	+8.81339000E-05
6:46:43	+3.284341E-04	+8.81348000E-05
6:46:44	+3.284280E-04	+8.81322000E-05
6:47:38	+3.284511E-04	+8.81284000E-05
6:47:39	+3.284400E-04	+8.81265000E-05
6:47:41	+3.284334E-04	+8.81311000E-05
6:47:42	+3.284315E-04	+8.81312000E-05
6:47:43	+3.284403E-04	+8.81344000E-05
6:48:37	+3.284510E-04	+8.81308000E-05
6:48:38	+3.284239E-04	+8.81244000E-05
6:48:39	+3.284369E-04	+8.81293000E-05
6:48:40	+3.284446E-04	+8.81299000E-05
6:48:41	+3.284477E-04	+8.81345000E-05
6:49:36	+3.284794E-04	+8.81471000E-05
6:49:37	+3.284661E-04	+8.81336000E-05
6:49:38	+3.284588E-04	+8.81333000E-05
6:49:39	+3.284642E-04	+8.81348000E-05
6:49:40	+3.284725E-04	+8.81371000E-05
6:50:34	+3.284734E-04	+8.81496000E-05
6:50:35	+3.284628E-04	+8.81528000E-05
6:50:37	+3.284658E-04	+8.81463000E-05
6:50:38	+3.284651E-04	+8.81498000E-05
6:50:39	+3.284599E-04	+8.81522000E-05
6:51:33	+3.284349E-04	+8.81661000E-05
6:51:34	+3.284719E-04	+8.81712000E-05
6:51:35	+3.284604E-04	+8.81596000E-05
6:51:36	+3.284648E-04	+8.81715000E-05
6:51:37	+3.284586E-04	+8.81719000E-05
6:52:32	+3.284452E-04	+8.81720000E-05
6:52:33	+3.284592E-04	+8.81760000E-05
6:52:34	+3.284229E-04	+8.81772000E-05
6:52:35	+3.284630E-04	+8.81804000E-05
6:52:36	+3.284366E-04	+8.81699000E-05
6:53:30	+3.284480E-04	+8.81675000E-05
6:53:31	+3.284334E-04	+8.81647000E-05
6:53:33	+3.284254E-04	+8.81679000E-05
6:53:34	+3.284312E-04	+8.81708000E-05
6:53:35	+3.284224E-04	+8.81614000E-05
6:54:29	+3.284256E-04	+8.81551000E-05
6:54:30	+3.284429E-04	+8.81603000E-05
6:54:31	+3.284251E-04	+8.81572000E-05
6:54:32	+3.284249E-04	+8.81594000E-05
6:54:33	+3.284217E-04	+8.81594000E-05
6:55:28	+3.284194E-04	+8.81516000E-05
6:55:29	+3.284162E-04	+8.81497000E-05
6:55:30	+3.284328E-04	+8.81462000E-05
6:55:31	+3.284173E-04	+8.81465000E-05
6:55:32	+3.284313E-04	+8.81473000E-05
6:56:26	+3.284519E-04	+8.81438000E-05
6:56:27	+3.284504E-04	+8.81500000E-05
6:56:29	+3.284350E-04	+8.81452000E-05
6:56:30	+3.284382E-04	+8.81483000E-05
6:56:31	+3.284549E-04	+8.81463000E-05
6:57:25	+3.284879E-04	+8.81483000E-05
6:57:26	+3.284909E-04	+8.81522000E-05
6:57:27	+3.284731E-04	+8.81454000E-05
6:57:28	+3.284808E-04	+8.81466000E-05
6:57:29	+3.284813E-04	+8.81459000E-05
6:58:24	+3.284625E-04	+8.81392000E-05
6:58:25	+3.284686E-04	+8.81436000E-05
6:58:26	+3.284580E-04	+8.81394000E-05
6:58:27	+3.284512E-04	+8.81386000E-05
6:58:28	+3.284424E-04	+8.81414000E-05
6:59:22	+3.284996E-04	+8.81462000E-05
6:59:23	+3.284893E-04	+8.81478000E-05
6:59:25	+3.284993E-04	+8.81466000E-05
6:59:26	+3.284815E-04	+8.81443000E-05
6:59:27	+3.284810E-04	+8.81465000E-05
7:0:21	+3.284857E-04	+8.81441000E-05
7:0:22	+3.284951E-04	+8.81412000E-05
7:0:23	+3.284852E-04	+8.81398000E-05
7:0:24	+3.284814E-04	+8.81478000E-05
7:0:25	+3.284836E-04	+8.81447000E-05
7:1:20	+3.285070E-04	+8.81642000E-05
7:1:21	+3.285268E-04	+8.81633000E-05
7:1:22	+3.285042E-04	+8.81665000E-05
7:1:23	+3.285126E-04	+8.81663000E-05
7:1:24	+3.285067E-04	+8.81695000E-05
7:2:18	+3.285116E-04	+8.81844000E-05
7:2:19	+3.285101E-04	+8.81810000E-05
7:2:21	+3.285050E-04	+8.81790000E-05
7:2:22	+3.284908E-04	+8.81818000E-05
7:2:23	+3.285038E-04	+8.81799000E-05
7:3:17	+3.284904E-04	+8.81811000E-05
7:3:18	+3.284694E-04	+8.81797000E-05
7:3:19	+3.284699E-04	+8.81805000E-05
7:3:20	+3.284753E-04	+8.81851000E-05
7:3:21	+3.284837E-04	+8.81855000E-05
7:4:16	+3.284324E-04	+8.81684000E-05
7:4:17	+3.284382E-04	+8.81709000E-05
7:4:18	+3.284322E-04	+8.81713000E-05
7:4:19	+3.284292E-04	+8.81677000E-05
7:4:20	+3.284328E-04	+8.81659000E-05
7:5:14	+3.284679E-04	+8.81634000E-05
7:5:15	+3.284637E-04	+8.81635000E-05
7:5:17	+3.284416E-04	+8.81638000E-05
7:5:18	+3.284379E-04	+8.81616000E-05
7:5:19	+3.284482E-04	+8.81584000E-05
7:6:13	+3.284416E-04	+8.81620000E-05
7:6:14	+3.284579E-04	+8.81577000E-05
7:6:15	+3.284306E-04	+8.81519000E-05
7:6:16	+3.284294E-04	+8.81501000E-05
7:6:17	+3.284496E-04	+8.81542000E-05
7:7:12	+3.284201E-04	+8.81435000E-05
7:7:13	+3.284303E-04	+8.81433000E-05
7:7:14	+3.284240E-04	+8.81434000E-05
7:7:15	+3.284296E-04	+8.81433000E-05
7:7:16	+3.284276E-04	+8.81398000E-05
7:8:10	+3.284568E-04	+8.81427000E-05
7:8:11	+3.284589E-04	+8.81399000E-05
7:8:13	+3.284545E-04	+8.81423000E-05
7:8:14	+3.284570E-04	+8.81353000E-05
7:8:15	+3.284562E-04	+8.81413000E-05
7:9:9	+3.284450E-04	+8.81350000E-05
7:9:10	+3.284616E-04	+8.81422000E-05
7:9:11	+3.284582E-04	+8.81357000E-05
7:9:12	+3.284499E-04	+8.81350000E-05
7:9:14	+3.284790E-04	+8.81393000E-05
7:10:8	+3.284604E-04	+8.81345000E-05
7:10:9	+3.284518E-04	+8.81369000E-05
7:10:10	+3.284827E-04	+8.81430000E-05
7:10:11	+3.284641E-04	+8.81374000E-05
7:10:12	+3.284591E-04	+8.81362000E-05
7:11:6	+3.285081E-04	+8.81473000E-05
7:11:7	+3.285052E-04	+8.81430000E-05
7:11:9	+3.284869E-04	+8.81513000E-05
7:11:10	+3.285068E-04	+8.81438000E-05
7:11:11	+3.284850E-04	+8.81380000E-05
7:12:5	+3.284958E-04	+8.81605000E-05
7:12:6	+3.285072E-04	+8.81653000E-05
7:12:7	+3.285034E-04	+8.81605000E-05
7:12:8	+3.284964E-04	+8.81686000E-05
7:12:10	+3.285222E-04	+8.81659000E-05
7:13:4	+3.284514E-04	+8.81701000E-05
7:13:5	+3.284698E-04	+8.81713000E-05
7:13:6	+3.284841E-04	+8.81828000E-05
7:13:7	+3.285030E-04	+8.81797000E-05
7:13:8	+3.284797E-04	+8.81749000E-05
7:14:2	+3.284411E-04	+8.81727000E-05
7:14:3	+3.284373E-04	+8.81778000E-05
7:14:5	+3.284416E-04	+8.81795000E-05
7:14:6	+3.284417E-04	+8.81804000E-05
7:14:7	+3.284524E-04	+8.81816000E-05
7:15:1	+3.284278E-04	+8.81607000E-05
7:15:2	+3.284229E-04	+8.81670000E-05
7:15:3	+3.283961E-04	+8.81671000E-05
7:15:4	+3.284314E-04	+8.81636000E-05
7:15:6	+3.284157E-04	+8.81612000E-05
7:16:0	+3.284454E-04	+8.81617000E-05
7:16:1	+3.284052E-04	+8.81553000E-05
7:16:2	+3.284087E-04	+8.81561000E-05
7:16:3	+3.284035E-04	+8.81523000E-05
7:16:4	+3.284274E-04	+8.81556000E-05
7:16:58	+3.284078E-04	+8.81518000E-05
7:16:59	+3.284065E-04	+8.81475000E-05
7:17:1	+3.283972E-04	+8.81417000E-05
7:17:2	+3.283988E-04	+8.81442000E-05
7:17:3	+3.284071E-04	+8.81499000E-05
7:17:57	+3.284322E-04	+8.81422000E-05
7:17:58	+3.284325E-04	+8.81411000E-05
7:17:59	+3.284411E-04	+8.81402000E-05
7:18:0	+3.284317E-04	+8.81381000E-05
7:18:2	+3.284382E-04	+8.81422000E-05
7:18:56	+3.284228E-04	+8.81358000E-05
7:18:57	+3.284313E-04	+8.81378000E-05
7:18:58	+3.284460E-04	+8.81436000E-05
7:18:59	+3.284273E-04	+8.81374000E-05
7:19:0	+3.284258E-04	+8.81396000E-05
7:19:54	+3.284604E-04	+8.81339000E-05
7:19:55	+3.284767E-04	+8.81361000E-05
7:19:57	+3.284655E-04	+8.81363000E-05
7:19:58	+3.284483E-04	+8.81376000E-05
7:19:59	+3.284557E-04	+8.81425000E-05
7:20:53	+3.284814E-04	+8.81355000E-05
7:20:54	+3.284840E-04	+8.81416000E-05
7:20:55	+3.284744E-04	+8.81413000E-05
7:20:56	+3.284786E-04	+8.81319000E-05
7:20:58	+3.284764E-04	+8.81329000E-05
7:21:52	+3.284668E-04	+8.81310000E-05
7:21:53	+3.284790E-04	+8.81368000E-05
7:21:54	+3.284824E-04	+8.81331000E-05
7:21:55	+3.284810E-04	+8.81355000E-05
7:21:56	+3.284908E-04	+8.81408000E-05
7:22:50	+3.284789E-04	+8.81380000E-05
7:22:51	+3.285050E-04	+8.81400000E-05
7:22:53	+3.285097E-04	+8.81402000E-05
7:22:54	+3.284820E-04	+8.81456000E-05
7:22:55	+3.284906E-04	+8.81400000E-05
7:23:49	+3.284940E-04	+8.81581000E-05
7:23:50	+3.285065E-04	+8.81625000E-05
7:23:51	+3.284900E-04	+8.81600000E-05
7:23:52	+3.285100E-04	+8.81649000E-05
7:23:54	+3.285084E-04	+8.81528000E-05
7:24:48	+3.284903E-04	+8.81686000E-05
7:24:49	+3.284774E-04	+8.81747000E-05
7:24:50	+3.284909E-04	+8.81748000E-05
7:24:51	+3.284882E-04	+8.81774000E-05
7:24:52	+3.284960E-04	+8.81697000E-05
7:25:46	+3.284678E-04	+8.81845000E-05
7:25:47	+3.284349E-04	+8.81765000E-05
7:25:49	+3.284553E-04	+8.81879000E-05
7:25:50	+3.284636E-04	+8.81851000E-05
7:25:51	+3.284642E-04	+8.81822000E-05
7:26:45	+3.284521E-04	+8.81756000E-05
7:26:46	+3.284527E-04	+8.81771000E-05
7:26:47	+3.284576E-04	+8.81755000E-05
7:26:48	+3.284700E-04	+8.81773000E-05
7:26:50	+3.284569E-04	+8.81780000E-05
7:27:44	+3.284267E-04	+8.81629000E-05
7:27:45	+3.284274E-04	+8.81652000E-05
7:27:46	+3.284482E-04	+8.81660000E-05
7:27:47	+3.284175E-04	+8.81626000E-05
7:27:48	+3.284162E-04	+8.81573000E-05
7:28:42	+3.284524E-04	+8.81600000E-05
7:28:44	+3.284515E-04	+8.81631000E-05
7:28:45	+3.284446E-04	+8.81604000E-05
7:28:46	+3.284329E-04	+8.81590000E-05
7:28:47	+3.284373E-04	+8.81605000E-05
7:29:41	+3.284555E-04	+8.81517000E-05
7:29:42	+3.284339E-04	+8.81452000E-05
7:29:43	+3.284431E-04	+8.81487000E-05
7:29:44	+3.284374E-04	+8.81519000E-05
7:29:46	+3.284411E-04	+8.81495000E-05
7:30:40	+3.284234E-04	+8.81397000E-05
7:30:41	+3.284380E-04	+8.81414000E-05
7:30:42	+3.284467E-04	+8.81469000E-05
7:30:43	+3.284321E-04	+8.81416000E-05
7:30:44	+3.284389E-04	+8.81367000E-05
7:31:38	+3.284630E-04	+8.81406000E-05
7:31:40	+3.284425E-04	+8.81358000E-05
7:31:41	+3.284595E-04	+8.81394000E-05
7:31:42	+3.284575E-04	+8.81393000E-05
7:31:43	+3.284817E-04	+8.81388000E-05
7:32:37	+3.284467E-04	+8.81321000E-05
7:32:38	+3.284344E-04	+8.81290000E-05
7:32:39	+3.284406E-04	+8.81328000E-05
7:32:40	+3.284539E-04	+8.81319000E-05
7:32:42	+3.284522E-04	+8.81274000E-05
7:33:36	+3.284395E-04	+8.81281000E-05
7:33:37	+3.284427E-04	+8.81337000E-05
7:33:38	+3.284617E-04	+8.81310000E-05
7:33:39	+3.284497E-04	+8.81394000E-05
7:33:40	+3.284623E-04	+8.81374000E-05
7:34:34	+3.284760E-04	+8.81386000E-05
7:34:36	+3.284754E-04	+8.81374000E-05
7:34:37	+3.285057E-04	+8.81468000E-05
7:34:38	+3.284935E-04	+8.81410000E-05
7:34:39	+3.285057E-04	+8.81439000E-05
7:35:33	+3.284871E-04	+8.81476000E-05
7:35:34	+3.284866E-04	+8.81498000E-05
7:35:35	+3.284873E-04	+8.81455000E-05
7:35:36	+3.284854E-04	+8.81466000E-05
7:35:38	+3.284805E-04	+8.81528000E-05
7:36:32	+3.285053E-04	+8.81737000E-05
7:36:33	+3.285147E-04	+8.81701000E-05
7:36:34	+3.284969E-04	+8.81697000E-05
7:36:35	+3.285064E-04	+8.81733000E-05
7:36:36	+3.285082E-04	+8.81740000E-05
7:37:30	+3.284898E-04	+8.81887000E-05
7:37:32	+3.284979E-04	+8.81842000E-05
7:37:33	+3.284662E-04	+8.81807000E-05
7:37:34	+3.284740E-04	+8.81839000E-05
7:37:35	+3.284834E-04	+8.81882000E-05
7:38:29	+3.284251E-04	+8.81789000E-05
7:38:30	+3.284247E-04	+8.81795000E-05
7:38:31	+3.284354E-04	+8.81781000E-05
7:38:32	+3.284326E-04	+8.81765000E-05
7:38:34	+3.284508E-04	+8.81729000E-05
7:39:28	+3.284324E-04	+8.81631000E-05
7:39:29	+3.284221E-04	+8.81653000E-05
7:39:30	+3.284273E-04	+8.81661000E-05
7:39:31	+3.284110E-04	+8.81707000E-05
7:39:32	+3.284254E-04	+8.81655000E-05
7:40:26	+3.283710E-04	+8.81515000E-05
7:40:28	+3.283841E-04	+8.81543000E-05
7:40:29	+3.283890E-04	+8.81499000E-05
7:40:30	+3.283848E-04	+8.81455000E-05
7:40:31	+3.283979E-04	+8.81515000E-05
7:41:25	+3.284021E-04	+8.81492000E-05
7:41:26	+3.284015E-04	+8.81427000E-05
7:41:27	+3.284148E-04	+8.81460000E-05
7:41:28	+3.284099E-04	+8.81477000E-05
7:41:30	+3.284131E-04	+8.81428000E-05
7:42:24	+3.284340E-04	+8.81378000E-05
7:42:25	+3.284206E-04	+8.81444000E-05
7:42:26	+3.284065E-04	+8.81385000E-05
7:42:27	+3.284186E-04	+8.81440000E-05
7:42:28	+3.284321E-04	+8.81451000E-05
7:43:22	+3.284365E-04	+8.81349000E-05
7:43:24	+3.284348E-04	+8.81344000E-05
7:43:25	+3.284242E-04	+8.81357000E-05
7:43:26	+3.284401E-04	+8.81376000E-05
7:43:27	+3.284267E-04	+8.81344000E-05
7:44:21	+3.284322E-04	+8.81246000E-05
7:44:22	+3.284345E-04	+8.81262000E-05
7:44:23	+3.284206E-04	+8.81264000E-05
7:44:24	+3.284261E-04	+8.81289000E-05
7:44:26	+3.284343E-04	+8.81284000E-05
7:45:20	+3.284688E-04	+8.81333000E-05
7:45:21	+3.284650E-04	+8.81358000E-05
7:45:22	+3.284528E-04	+8.81255000E-05
7:45:23	+3.284714E-04	+8.81349000E-05
7:45:24	+3.284668E-04	+8.81352000E-05
7:46:18	+3.284427E-04	+8.81230000E-05
7:46:20	+3.284386E-04	+8.81258000E-05
7:46:21	+3.284579E-04	+8.81331000E-05
7:46:22	+3.284485E-04	+8.81246000E-05
7:46:23	+3.284469E-04	+8.81264000E-05
7:47:17	+3.285047E-04	+8.81394000E-05
7:47:18	+3.284702E-04	+8.81375000E-05
7:47:19	+3.284959E-04	+8.81398000E-05
7:47:20	+3.284931E-04	+8.81391000E-05
7:47:22	+3.285065E-04	+8.81437000E-05
7:48:16	+3.285110E-04	+8.81539000E-05
7:48:17	+3.284799E-04	+8.81534000E-05
7:48:18	+3.284969E-04	+8.81556000E-05
7:48:19	+3.284980E-04	+8.81500000E-05
7:48:20	+3.284974E-04	+8.81515000E-05
7:49:14	+3.284623E-04	+8.81667000E-05
7:49:16	+3.284766E-04	+8.81697000E-05
7:49:17	+3.284693E-04	+8.81696000E-05
7:49:18	+3.284550E-04	+8.81654000E-05
7:49:19	+3.284568E-04	+8.81715000E-05
7:50:13	+3.284409E-04	+8.81722000E-05
7:50:14	+3.284448E-04	+8.81672000E-05
7:50:15	+3.284352E-04	+8.81656000E-05
7:50:16	+3.284360E-04	+8.81696000E-05
7:50:18	+3.284387E-04	+8.81710000E-05
7:51:12	+3.284056E-04	+8.81567000E-05
7:51:13	+3.284032E-04	+8.81510000E-05
7:51:14	+3.284222E-04	+8.81638000E-05
7:51:15	+3.284027E-04	+8.81568000E-05
7:51:16	+3.284237E-04	+8.81589000E-05
7:52:10	+3.284182E-04	+8.81454000E-05
7:52:12	+3.284131E-04	+8.81447000E-05
7:52:13	+3.284134E-04	+8.81538000E-05
7:52:14	+3.284244E-04	+8.81522000E-05
7:52:15	+3.284058E-04	+8.81443000E-05
7:53:9	+3.283823E-04	+8.81349000E-05
7:53:10	+3.283932E-04	+8.81416000E-05
7:53:11	+3.284042E-04	+8.81356000E-05
7:53:12	+3.283973E-04	+8.81330000E-05
7:53:14	+3.284049E-04	+8.81307000E-05
7:54:8	+3.283999E-04	+8.81284000E-05
7:54:9	+3.283826E-04	+8.81281000E-05
7:54:10	+3.284100E-04	+8.81302000E-05
7:54:11	+3.284008E-04	+8.81292000E-05
